chr14	4915000	4916000	0.426000
chr14	4916000	4917000	0.401000
chr14	4917000	4918000	0.425000
chr14	4918000	4919000	0.485000
chr14	4919000	4920000	0.355000
chr14	4920000	4921000	0.439000
chr14	4921000	4922000	0.413000
chr14	4922000	4923000	0.497000
chr14	4923000	4924000	0.379000
chr14	4924000	4925000	0.415000
chr14	4925000	4926000	0.426000
chr14	4926000	4927000	0.425000
chr14	4927000	4928000	0.464000
chr14	4928000	4929000	0.439000
chr14	4929000	4930000	0.474000
chr14	4930000	4931000	0.427000
chr14	4931000	4932000	0.491000
chr14	4932000	4933000	0.455000
chr14	4933000	4934000	0.445000
chr14	4934000	4935000	0.435000
chr14	4935000	4936000	0.458000
chr14	4936000	4937000	0.398000
chr14	4937000	4938000	0.373000
chr14	4938000	4939000	0.473000
chr14	4939000	4940000	0.448000
chr14	4940000	4941000	0.477000
chr14	4941000	4942000	0.401000
chr14	4942000	4943000	0.381000
chr14	4943000	4944000	0.427000
chr14	4944000	4945000	0.394000
chr14	4945000	4946000	0.486000
chr14	4946000	4947000	0.426000
chr14	4947000	4948000	0.485000
chr14	4948000	4949000	0.395000
chr14	4949000	4950000	0.467000
chr14	4950000	4951000	0.403000
chr14	4951000	4952000	0.483000
chr14	4952000	4953000	0.397000
chr14	4953000	4954000	0.375000
chr14	4954000	4955000	0.423000
chr14	4955000	4956000	0.466000
chr14	4956000	4957000	0.389000
chr14	4957000	4958000	0.439000
chr14	4958000	4959000	0.414000
chr14	4959000	4960000	0.458000
chr14	4960000	4961000	0.453000
chr14	4961000	4962000	0.395000
chr14	4962000	4963000	0.423000
chr14	4963000	4964000	0.460000
chr14	4964000	4965000	0.386000
chr14	4965000	4966000	0.427000
chr14	4966000	4967000	0.332000
chr14	4967000	4968000	0.377000
chr14	4968000	4969000	0.400000
chr14	4969000	4970000	0.410000
chr14	4970000	4971000	0.423000
chr14	4971000	4972000	0.432000
chr14	4972000	4973000	0.456000
chr14	4973000	4974000	0.341000
chr14	4974000	4975000	0.474000
chr14	4975000	4976000	0.379000
chr14	4976000	4977000	0.468000
chr14	4977000	4978000	0.491000
chr14	4978000	4979000	0.384000
chr14	4979000	4980000	0.477000
chr14	4980000	4981000	0.464000
chr14	4981000	4982000	0.413000
chr14	4982000	4983000	0.495000
chr14	4983000	4984000	0.559000
chr14	4984000	4985000	0.409000
chr14	4985000	4986000	0.402000
chr14	4986000	4987000	0.437000
chr14	4987000	4988000	0.420000
chr14	4988000	4989000	0.407000
chr14	4989000	4990000	0.448000
chr14	4990000	4991000	0.414000
chr14	4991000	4992000	0.398000
chr14	4992000	4993000	0.474000
chr14	4993000	4994000	0.427000
chr14	4994000	4995000	0.424000
chr14	4995000	4996000	0.407000
chr14	4996000	4997000	0.418000
chr14	4997000	4998000	0.385000
chr14	4998000	4999000	0.435000
chr14	4999000	5000000	0.442000
chr14	5000000	5001000	0.436000
chr14	5001000	5002000	0.388000
chr14	5002000	5003000	0.371000
chr14	5003000	5004000	0.399000
chr14	5004000	5005000	0.450000
chr14	5005000	5006000	0.444000
chr14	5006000	5007000	0.423000
chr14	5007000	5008000	0.432000
chr14	5008000	5009000	0.368000
chr14	5009000	5010000	0.440000
chr14	5010000	5011000	0.389000
chr14	5011000	5012000	0.490000
chr14	5012000	5013000	0.337000
chr14	5013000	5014000	0.460000
chr14	5014000	5015000	0.480000
chr14	5015000	5016000	0.419000
chr14	5016000	5017000	0.497000
chr14	5017000	5018000	0.408000
chr14	5018000	5019000	0.393000
chr14	5019000	5020000	0.413000
chr14	5020000	5021000	0.370000
chr14	5021000	5022000	0.442000
chr14	5022000	5023000	0.440000
chr14	5023000	5024000	0.404000
chr14	5024000	5025000	0.432000
chr14	5025000	5026000	0.421000
chr14	5026000	5027000	0.439000
chr14	5027000	5028000	0.460000
chr14	5028000	5029000	0.436000
chr14	5029000	5030000	0.464000
chr14	5030000	5031000	0.428000
chr14	5031000	5032000	0.431000
chr14	5032000	5033000	0.352000
chr14	5033000	5034000	0.387000
chr14	5034000	5035000	0.451000
chr14	5035000	5036000	0.409000
chr14	5036000	5037000	0.388000
chr14	5037000	5038000	0.443000
chr14	5038000	5039000	0.422000
chr14	5039000	5040000	0.419000
chr14	5040000	5041000	0.453000
chr14	5041000	5042000	0.375000
chr14	5042000	5043000	0.482000
chr14	5043000	5044000	0.413000
chr14	5044000	5045000	0.389000
chr14	5045000	5046000	0.410000
chr14	5046000	5047000	0.384000
chr14	5047000	5048000	0.396000
chr14	5048000	5049000	0.521000
chr14	5049000	5050000	0.455000
chr14	5050000	5051000	0.437000
chr14	5051000	5052000	0.398000
chr14	5052000	5053000	0.393000
chr14	5053000	5054000	0.443000
chr14	5054000	5055000	0.734000
chr14	5055000	5056000	0.490000
chr14	5056000	5057000	0.379000
chr14	5057000	5058000	0.464000
chr14	5058000	5059000	0.439000
chr14	5059000	5060000	0.499000
chr14	5060000	5061000	0.423000
chr14	5061000	5062000	0.409000
chr14	5062000	5063000	0.477000
chr14	5063000	5064000	0.492000
chr14	5064000	5065000	0.424000
chr14	5065000	5066000	0.410000
chr14	5066000	5067000	0.436000
chr14	5067000	5068000	0.415000
chr14	5068000	5069000	0.447000
chr14	5069000	5070000	0.393000
chr14	5070000	5071000	0.435000
chr14	5071000	5072000	0.506000
chr14	5072000	5073000	0.414000
chr14	5073000	5074000	0.435000
chr14	5074000	5075000	0.497000
chr14	5075000	5076000	0.371000
chr14	5076000	5077000	0.403000
chr14	5077000	5078000	0.461000
chr14	5078000	5079000	0.433000
chr14	5079000	5080000	0.405000
chr14	5080000	5081000	0.476000
chr14	5081000	5082000	0.417000
chr14	5082000	5083000	0.445000
chr14	5083000	5084000	0.456000
chr14	5084000	5085000	0.470000
chr14	5085000	5086000	0.515000
chr14	5086000	5087000	0.512000
chr14	5087000	5088000	0.476000
chr14	5088000	5089000	0.394000
chr14	5089000	5090000	0.445000
chr14	5090000	5091000	0.390000
chr14	5091000	5092000	0.459000
chr14	5092000	5093000	0.422000
chr14	5093000	5094000	0.399000
chr14	5094000	5095000	0.431000
chr14	5095000	5096000	0.414000
chr14	5096000	5097000	0.454000
chr14	5097000	5098000	0.400000
chr14	5098000	5099000	0.439000
chr14	5099000	5100000	0.462000
chr14	5100000	5101000	0.433000
chr14	5101000	5102000	0.470000
chr14	5102000	5103000	0.421000
chr14	5103000	5104000	0.392000
chr14	5104000	5105000	0.425000
chr14	5105000	5106000	0.467000
chr14	5106000	5107000	0.444000
chr14	5107000	5108000	0.378000
chr14	5108000	5109000	0.383000
chr14	5109000	5110000	0.423000
chr14	5110000	5111000	0.470000
chr14	5111000	5112000	0.367000
chr14	5112000	5113000	0.421000
chr14	5113000	5114000	0.423000
chr14	5114000	5115000	0.434000
chr14	5115000	5116000	0.544000
chr14	5116000	5117000	0.501000
chr14	5117000	5118000	0.416000
chr14	5118000	5119000	0.470000
chr14	5119000	5120000	0.416000
chr14	5120000	5121000	0.452000
chr14	5121000	5122000	0.378000
chr14	5122000	5123000	0.390000
chr14	5123000	5124000	0.414000
chr14	5124000	5125000	0.456000
chr14	5125000	5126000	0.493000
chr14	5126000	5127000	0.454000
chr14	5127000	5128000	0.393000
chr14	5128000	5129000	0.427000
chr14	5129000	5130000	0.419000
chr14	5130000	5131000	0.390000
chr14	5131000	5132000	0.370000
chr14	5132000	5133000	0.411000
chr14	5133000	5134000	0.433000
chr14	5134000	5135000	0.494000
chr14	5135000	5136000	0.407000
chr14	5136000	5137000	0.366000
chr14	5137000	5138000	0.453000
chr14	5138000	5139000	0.437000
chr14	5139000	5140000	0.471000
chr14	5140000	5141000	0.485000
chr14	5141000	5142000	0.396000
chr14	5142000	5143000	0.452000
chr14	5143000	5144000	0.407000
chr14	5144000	5145000	0.414000
chr14	5145000	5146000	0.341000
chr14	5146000	5147000	0.419000
chr14	5147000	5148000	0.530000
chr14	5148000	5149000	0.449000
chr14	5149000	5150000	0.408000
chr14	5150000	5151000	0.436000
chr14	5151000	5152000	0.410000
chr14	5152000	5153000	0.438000
chr14	5153000	5154000	0.418000
chr14	5154000	5155000	0.457000
chr14	5155000	5156000	0.455000
chr14	5156000	5157000	0.440000
chr14	5157000	5158000	0.443000
chr14	5158000	5159000	0.413000
chr14	5159000	5160000	0.427000
chr14	5160000	5161000	0.468000
chr14	5161000	5162000	0.392000
chr14	5162000	5163000	0.452000
chr14	5163000	5164000	0.421000
chr14	5164000	5165000	0.408000
chr14	5165000	5166000	0.398000
chr14	5166000	5167000	0.437000
chr14	5167000	5168000	0.441000
chr14	5168000	5169000	0.451000
chr14	5169000	5170000	0.465000
chr14	5170000	5171000	0.414000
chr14	5171000	5172000	0.458000
chr14	5172000	5173000	0.477000
chr14	5173000	5174000	0.457000
chr14	5174000	5175000	0.455000
chr14	5175000	5176000	0.403000
chr14	5176000	5177000	0.456000
chr14	5177000	5178000	0.420000
chr14	5178000	5179000	0.453000
chr14	5179000	5180000	0.434000
chr14	5180000	5181000	0.442000
chr14	5181000	5182000	0.421000
chr14	5182000	5183000	0.432000
chr14	5183000	5184000	0.424000
chr14	5184000	5185000	0.422000
chr14	5185000	5186000	0.437000
chr14	5186000	5187000	0.445000
chr14	5187000	5188000	0.431000
chr14	5188000	5189000	0.464000
chr14	5189000	5190000	0.427000
chr14	5190000	5191000	0.404000
chr14	5191000	5192000	0.516000
chr14	5192000	5193000	0.409000
chr14	5193000	5194000	0.491000
chr14	5194000	5195000	0.442000
chr14	5195000	5196000	0.409000
chr14	5196000	5197000	0.441000
chr14	5197000	5198000	0.412000
chr14	5198000	5199000	0.484000
chr14	5199000	5200000	0.513000
chr14	5200000	5201000	0.357000
chr14	5201000	5202000	0.361000
chr14	5202000	5203000	0.445000
chr14	5203000	5204000	0.455000
chr14	5204000	5205000	0.422000
chr14	5205000	5206000	0.486000
chr14	5206000	5207000	0.489000
chr14	5207000	5208000	0.441000
chr14	5208000	5209000	0.450000
chr14	5209000	5210000	0.441000
chr14	5210000	5211000	0.398000
chr14	5211000	5212000	0.403000
chr14	5212000	5213000	0.393000
chr14	5213000	5214000	0.465000
chr14	5214000	5215000	0.443000
chr14	5215000	5216000	0.385000
chr14	5216000	5217000	0.444000
chr14	5217000	5218000	0.430000
chr14	5218000	5219000	0.452000
chr14	5219000	5220000	0.462000
chr14	5220000	5221000	0.475000
chr14	5221000	5222000	0.505000
chr14	5222000	5223000	0.486000
chr14	5223000	5224000	0.488000
chr14	5224000	5225000	0.442000
chr14	5225000	5226000	0.377000
chr14	5226000	5227000	0.492000
chr14	5227000	5228000	0.517000
chr14	5228000	5229000	0.414000
chr14	5229000	5230000	0.461000
chr14	5230000	5231000	0.469000
chr14	5231000	5232000	0.418000
chr14	5232000	5233000	0.434000
chr14	5233000	5234000	0.453000
chr14	5234000	5235000	0.404000
chr14	5235000	5236000	0.480000
chr14	5236000	5237000	0.480000
chr14	5237000	5238000	0.450000
chr14	5238000	5239000	0.494000
chr14	5239000	5240000	0.480000
chr14	5240000	5241000	0.454000
chr14	5241000	5242000	0.367000
chr14	5242000	5243000	0.460000
chr14	5243000	5244000	0.445000
chr14	5244000	5245000	0.444000
chr14	5245000	5246000	0.461000
chr14	5246000	5247000	0.468000
chr14	5247000	5248000	0.371000
chr14	5248000	5249000	0.464000
chr14	5249000	5250000	0.399000
chr14	5250000	5251000	0.442000
chr14	5251000	5252000	0.487000
chr14	5252000	5253000	0.407000
chr14	5253000	5254000	0.393000
chr14	5254000	5255000	0.408000
chr14	5255000	5256000	0.419000
chr14	5256000	5257000	0.370000
chr14	5257000	5258000	0.376000
chr14	5258000	5259000	0.428000
chr14	5259000	5260000	0.459000
chr14	5260000	5261000	0.653000
chr14	5261000	5262000	0.554000
chr14	5262000	5263000	0.466000
chr14	5263000	5264000	0.403000
chr14	5264000	5265000	0.416000
chr14	5265000	5266000	0.436000
chr14	5266000	5267000	0.390000
chr14	5267000	5268000	0.401000
chr14	5268000	5269000	0.409000
chr14	5269000	5270000	0.414000
chr14	5270000	5271000	0.402000
chr14	5271000	5272000	0.453000
chr14	5272000	5273000	0.423000
chr14	5273000	5274000	0.468000
chr14	5274000	5275000	0.502000
chr14	5275000	5276000	0.471000
chr14	5276000	5277000	0.408000
chr14	5277000	5278000	0.413000
chr14	5278000	5279000	0.396000
chr14	5279000	5280000	0.404000
chr14	5280000	5281000	0.421000
chr14	5281000	5282000	0.436000
chr14	5282000	5283000	0.414000
chr14	5283000	5284000	0.428000
chr14	5284000	5285000	0.407000
chr14	5285000	5286000	0.496000
chr14	5286000	5287000	0.723000
chr14	5287000	5288000	0.415000
chr14	5288000	5289000	0.441000
chr14	5289000	5290000	0.417000
chr14	5290000	5291000	0.461000
chr14	5291000	5292000	0.377000
chr14	5292000	5293000	0.429000
chr14	5293000	5294000	0.406000
chr14	5294000	5295000	0.445000
chr14	5295000	5296000	0.399000
chr14	5296000	5297000	0.447000
chr14	5297000	5298000	0.450000
chr14	5298000	5299000	0.413000
chr14	5299000	5300000	0.514000
chr14	5300000	5301000	0.495000
chr14	5301000	5302000	0.487000
chr14	5302000	5303000	0.454000
chr14	5303000	5304000	0.526000
chr14	5304000	5305000	0.550000
chr14	5305000	5306000	0.584000
chr14	5306000	5307000	0.556000
chr14	5307000	5308000	0.568000
chr14	5308000	5309000	0.543000
chr14	5309000	5310000	0.557000
chr14	5310000	5311000	0.639000
chr14	5311000	5312000	0.549000
chr14	5312000	5313000	0.568000
chr14	5313000	5314000	0.556000
chr14	5314000	5315000	0.557000
chr14	5315000	5316000	0.570000
chr14	5316000	5317000	0.602000
chr14	5317000	5318000	0.566000
chr14	5318000	5319000	0.507000
chr14	5319000	5320000	0.540000
chr14	5320000	5321000	0.564000
chr14	5321000	5322000	0.554000
chr14	5322000	5323000	0.554000
chr14	5323000	5324000	0.543000
chr14	5324000	5325000	0.537000
chr14	5325000	5326000	0.515000
chr14	5326000	5327000	0.553000
chr14	5327000	5328000	0.550000
chr14	5328000	5329000	0.435000
chr14	5329000	5330000	0.517000
chr14	5330000	5331000	0.448000
chr14	5331000	5332000	0.394000
chr14	5332000	5333000	0.502000
chr14	5333000	5334000	0.475000
chr14	5334000	5335000	0.519000
chr14	5335000	5336000	0.565000
chr14	5336000	5337000	0.520000
chr14	5337000	5338000	0.483000
chr14	5338000	5339000	0.444000
chr14	5339000	5340000	0.411000
chr14	5340000	5341000	0.597000
chr14	5341000	5342000	0.481000
chr14	5342000	5343000	0.454000
chr14	5343000	5344000	0.498000
chr14	5344000	5345000	0.468000
chr14	5345000	5346000	0.455000
chr14	5346000	5347000	0.565000
chr14	5347000	5348000	0.818000
chr14	5348000	5349000	0.529000
chr14	5349000	5350000	0.555000
chr14	5350000	5351000	0.539000
chr14	5351000	5352000	0.499000
chr14	5352000	5353000	0.462000
chr14	5353000	5354000	0.533000
chr14	5354000	5355000	0.586000
chr14	5355000	5356000	0.509000
chr14	5356000	5357000	0.530000
chr14	5357000	5358000	0.591000
chr14	5358000	5359000	0.545000
chr14	5359000	5360000	0.594000
chr14	5360000	5361000	0.646000
chr14	5361000	5362000	0.597000
chr14	5362000	5363000	0.539000
chr14	5363000	5364000	0.523000
chr14	5364000	5365000	0.567000
chr14	5365000	5366000	0.454000
chr14	5366000	5367000	0.534000
chr14	5367000	5368000	0.642000
chr14	5368000	5369000	0.435000
chr14	5369000	5370000	0.536000
chr14	5370000	5371000	0.479000
chr14	5371000	5372000	0.485000
chr14	5372000	5373000	0.554000
chr14	5373000	5374000	0.572000
chr14	5374000	5375000	0.474000
chr14	5375000	5376000	0.558000
chr14	5376000	5377000	0.480000
chr14	5377000	5378000	0.587000
chr14	5378000	5379000	0.528000
chr14	5379000	5380000	0.542000
chr14	5380000	5381000	0.529000
chr14	5381000	5382000	0.571000
chr14	5382000	5383000	0.553000
chr14	5383000	5384000	0.490000
chr14	5384000	5385000	0.430000
chr14	5385000	5386000	0.537000
chr14	5386000	5387000	0.481000
chr14	5387000	5388000	0.590000
chr14	5388000	5389000	0.553000
chr14	5389000	5390000	0.602000
chr14	5390000	5391000	0.696000
chr14	5391000	5392000	0.661000
chr14	5392000	5393000	0.650000
chr14	5393000	5394000	0.574000
chr14	5394000	5395000	0.536000
chr14	5395000	5396000	0.603000
chr14	5396000	5397000	0.565000
chr14	5397000	5398000	0.547000
chr14	5398000	5399000	0.514000
chr14	5399000	5400000	0.516000
chr14	5400000	5401000	0.461000
chr14	5401000	5402000	0.489000
chr14	5402000	5403000	0.403000
chr14	5403000	5404000	0.437000
chr14	5404000	5405000	0.415000
chr14	5405000	5406000	0.414000
chr14	5406000	5407000	0.433000
chr14	5407000	5408000	0.441000
chr14	5408000	5409000	0.437000
chr14	5409000	5410000	0.368000
chr14	5410000	5411000	0.386000
chr14	5411000	5412000	0.615000
chr14	5412000	5413000	0.673000
chr14	5413000	5414000	0.456000
chr14	5414000	5415000	0.424000
chr14	5415000	5416000	0.462000
chr14	5416000	5417000	0.447000
chr14	5417000	5418000	0.425000
chr14	5418000	5419000	0.412000
chr14	5419000	5420000	0.489000
chr14	5420000	5421000	0.391000
chr14	5421000	5422000	0.443000
chr14	5422000	5423000	0.540000
chr14	5423000	5424000	0.441000
chr14	5424000	5425000	0.412000
chr14	5425000	5426000	0.475000
chr14	5426000	5427000	0.460000
chr14	5427000	5428000	0.446000
chr14	5428000	5429000	0.417000
chr14	5429000	5430000	0.471000
chr14	5430000	5431000	0.446000
chr14	5431000	5432000	0.481000
chr14	5432000	5433000	0.400000
chr14	5433000	5434000	0.380000
chr14	5434000	5435000	0.492000
chr14	5435000	5436000	0.466000
chr14	5436000	5437000	0.433000
chr14	5437000	5438000	0.417000
chr14	5438000	5439000	0.452000
chr14	5439000	5440000	0.444000
chr14	5440000	5441000	0.425000
chr14	5441000	5442000	0.407000
chr14	5442000	5443000	0.452000
chr14	5443000	5444000	0.410000
chr14	5444000	5445000	0.464000
chr14	5445000	5446000	0.406000
chr14	5446000	5447000	0.384000
chr14	5447000	5448000	0.390000
chr14	5448000	5449000	0.443000
chr14	5449000	5450000	0.397000
chr14	5450000	5451000	0.444000
chr14	5451000	5452000	0.452000
chr14	5452000	5453000	0.385000
chr14	5453000	5454000	0.419000
chr14	5454000	5455000	0.461000
chr14	5455000	5456000	0.498000
chr14	5456000	5457000	0.445000
chr14	5457000	5458000	0.367000
chr14	5458000	5459000	0.387000
chr14	5459000	5460000	0.393000
chr14	5460000	5461000	0.494000
chr14	5461000	5462000	0.483000
chr14	5462000	5463000	0.459000
chr14	5463000	5464000	0.389000
chr14	5464000	5465000	0.409000
chr14	5465000	5466000	0.420000
chr14	5466000	5467000	0.449000
chr14	5467000	5468000	0.381000
chr14	5468000	5469000	0.424000
chr14	5469000	5470000	0.452000
chr14	5470000	5471000	0.376000
chr14	5471000	5472000	0.461000
chr14	5472000	5473000	0.430000
chr14	5473000	5474000	0.412000
chr14	5474000	5475000	0.392000
chr14	5475000	5476000	0.385000
chr14	5476000	5477000	0.451000
chr14	5477000	5478000	0.384000
chr14	5478000	5479000	0.423000
chr14	5479000	5480000	0.413000
chr14	5480000	5481000	0.443000
chr14	5481000	5482000	0.447000
chr14	5482000	5483000	0.442000
chr14	5483000	5484000	0.373000
chr14	5484000	5485000	0.494000
chr14	5485000	5486000	0.417000
chr14	5486000	5487000	0.390000
chr14	5487000	5488000	0.385000
chr14	5488000	5489000	0.427000
chr14	5489000	5490000	0.434000
chr14	5490000	5491000	0.425000
chr14	5491000	5492000	0.445000
chr14	5492000	5493000	0.493000
chr14	5493000	5494000	0.420000
chr14	5494000	5495000	0.421000
chr14	5495000	5496000	0.509000
chr14	5496000	5497000	0.734000
chr14	5497000	5498000	0.460000
chr14	5498000	5499000	0.453000
chr14	5499000	5500000	0.486000
chr14	5500000	5501000	0.486000
chr14	5501000	5502000	0.466000
chr14	5502000	5503000	0.531000
chr14	5503000	5504000	0.505000
chr14	5504000	5505000	0.535000
chr14	5505000	5506000	0.565000
chr14	5506000	5507000	0.515000
chr14	5507000	5508000	0.459000
chr14	5508000	5509000	0.471000
chr14	5509000	5510000	0.477000
chr14	5510000	5511000	0.511000
chr14	5511000	5512000	0.570000
chr14	5512000	5513000	0.524000
chr14	5513000	5514000	0.583000
chr14	5514000	5515000	0.526000
chr14	5515000	5516000	0.578000
chr14	5516000	5517000	0.551000
chr14	5517000	5518000	0.534000
chr14	5518000	5519000	0.539000
chr14	5519000	5520000	0.458000
chr14	5520000	5521000	0.520000
chr14	5521000	5522000	0.532000
chr14	5522000	5523000	0.506000
chr14	5523000	5524000	0.505000
chr14	5524000	5525000	0.540000
chr14	5525000	5526000	0.549000
chr14	5526000	5527000	0.545000
chr14	5527000	5528000	0.539000
chr14	5528000	5529000	0.554000
chr14	5529000	5530000	0.523000
chr14	5530000	5531000	0.490000
chr14	5531000	5532000	0.570000
chr14	5532000	5533000	0.539000
chr14	5533000	5534000	0.623000
chr14	5534000	5535000	0.655000
chr14	5535000	5536000	0.493000
chr14	5536000	5537000	0.478000
chr14	5537000	5538000	0.453000
chr14	5538000	5539000	0.504000
chr14	5539000	5540000	0.415000
chr14	5540000	5541000	0.371000
chr14	5541000	5542000	0.438000
chr14	5542000	5543000	0.433000
chr14	5543000	5544000	0.557000
